index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
580,2018-06-04,1908971.0,1.7,119.0016,0.433250858105,9.46,3990.8873045,NASDAQ,Healthcare-Products,0.0133126666667,0.0102628333333,0.0110026666667,0.0113092222222
581,2018-06-04,83514.0,16.8,43.0016,0.678004123605,375.45,355.9579885,NASDAQ,Home Builders,0.225684125,0.111173125,0.0845242222222,0.0614321111111
582,2018-06-04,85646.0,7.67,32.3712,0.470910524801,955.86,301.5888835,NYSE,Airlines,0.080311125,0.041273875,0.0170847777778,0.0159896666667
583,2018-06-04,112974.0,5.19,42.432,0.94606243183,215.4,390.108904,NASDAQ,Software,0.0730907142857,0.0296662857143,0.0179454444444,0.0127736666667
584,2018-06-04,55765.0,15.53,10.336,0.169916451784,311.28,472.677039,NYSE,,0.060811125,0.0343525,0.0205223333333,0.0171277777778
585,2018-06-04,9165.0,17.7,58.5216,0.130891197859,94.68,415.80604,NASDAQ,Telecommunications,0.801245333333,0.820067,0.611490222222,0.898153
586,2018-06-04,3006133.0,1.8,46.72,0.927322808828,795.02,25689.932336,NYSE,Cosmetics/Personal Care,0.01,0.01,0.01,0.01
587,2018-06-04,423386.0,38.63,20.2112,0.983328630575,4557.63,293.8822535,NASDAQ,Electronics,0.1552955,0.051286875,0.0145558888889,0.0104964444444
588,2018-06-04,236449.0,2.87,75.4112,1.01390345319,128.17,965.428928,NASDAQ,Biotechnology,0.0363567142857,0.020290625,0.0169044444444,0.0127042222222
589,2018-06-04,95796.0,15.37,23.5776,0.828956205274,2590.04,284.021936,NYSE,Electronics,0.12693975,0.048755,0.0208647777778,0.0119686666667
590,2018-06-04,600143.0,22.95,33.9904,0.334456092005,2519.85,287.090105,NYSE,Software,0.188770875,0.06781375,0.0164582222222,0.01
591,2018-06-04,474862.0,106.34,19.2704,0.950133965995,9361.2,190.3768715,NYSE,Household Products/Wares,0.197769125,0.120985375,0.055702,0.0239144444444
592,2018-06-04,149048.0,11.67,5.952,0.105356290543,1006.3,1758.740588,NYSE,,0.010503875,0.01,0.01,0.01
593,2018-06-04,211149.0,61.5,19.4112,0.73827346494,3188.42,373.6764705,NYSE,Building Materials,0.267980875,0.119813875,0.0836477777778,0.058138
594,2018-06-04,524947.0,82.13,15.2896,0.34627135898,14623.07,174.9680685,NYSE,Water,0.123248875,0.07308225,0.028181,0.0134383333333
595,2018-06-04,179339.0,6.3,11.0592,0.225968636727,538.07,2614.3846595,NYSE,,0.01829425,0.011308875,0.01,0.01
596,2018-06-04,4248.0,3.95,55.6032,0.0812928510482,85.11,574.823738,NASDAQ,Telecommunications,0.173842666667,0.150754,0.077373,0.095184
597,2018-06-04,151558.0,56.36,20.7424,0.368634994198,2070.3,185.860838,NYSE,Water,0.349335875,0.150022,0.0614362222222,0.0274826666667
598,2018-06-04,3173.0,2.3,60.0064,0.291253428767,8.75,270.1837065,AMEX,Commercial Services,0.111286,0.0887265,0.0671335555556,0.054936
599,2018-06-04,1485079.0,2.62,57.1264,0.891892689959,436.42,4852.8191975,NASDAQ,Oil&Gas,0.01,0.01,0.01,0.01
600,2018-06-04,144786.0,20.4,44.6592,1.04149387167,1101.24,484.018017,NASDAQ,Healthcare-Products,0.202695375,0.097204625,0.0791406666667,0.0765605555556
601,2018-06-04,120966.0,62.2,32.0704,0.856635685357,2079.67,263.2081525,NYSE,Distribution/Wholesale,0.4542135,0.21422575,0.108805333333,0.0901586666667
602,2018-06-04,318240.0,49.65,40.6464,1.11709656709,1892.62,373.969726,NASDAQ,Healthcare-Products,0.221081625,0.137169125,0.090927,0.0621093333333
603,2018-06-04,379.0,69.745,9.4848,0.116233050029,45.33,423.03025,ARCA,,0.2212955,0.1967105,0.157036111111,0.151309777778
604,2018-06-04,244.5,37.15,9.216,0.0365676870153,7.43,1889.00669,ARCA,,0.122965571429,0.116426571429,0.122411875,0.123438875
605,2018-06-04,1047684.0,15.75,28.608,1.2541241073,1758.62,814.129941,NYSE,Auto Parts&Equipment,0.021268625,0.012501375,0.01,0.01
606,2018-06-04,432476.0,1.92,112.0768,1.12631447153,206.95,3406.0168715,NASDAQ,Biotechnology,0.0200048571429,0.0155995714286,0.0100147777778,0.01
607,2018-06-04,1904944.0,98.25,16.9024,1.08213427873,84530.59,219.3210145,NYSE,Diversified Finan Serv,0.062622875,0.040601125,0.018775,0.01
608,2018-06-04,1500.0,7.08,21.5168,0.00974473721472,57.34,349.33077,NYSE,Home Builders,0.075,0.0783333333333,0.0704948571429,0.0806622857143
609,2018-06-04,10176.0,24.5,10.5856,0.0446668628962,,300.897661,NYSE,Insurance,0.2712094,0.167982125,0.0752343333333,0.0716378888889
610,2018-06-04,22529.0,24.74,7.4176,0.0412714898939,,547.5144695,NYSE,Insurance,0.06343725,0.047586875,0.0382135555556,0.0353972222222
611,2018-06-04,74704.0,3.45,76.576,0.914377810689,88.61,2084.288749,NASDAQ,Pharmaceuticals,0.0532274,0.050081,0.05,0.05
612,2018-06-04,374122.0,57.12,18.5472,0.494947426103,4770.6,200.9707475,NYSE,Insurance,0.18656175,0.068501625,0.0284836666667,0.0135033333333
613,2018-06-04,816535.0,31.48,20.7488,0.668580342376,7721.31,464.9186905,NYSE,Chemicals,0.042827375,0.021650125,0.01,0.01
614,2018-06-04,306419.0,7.45,55.0976,1.31960473342,293.82,2418.6540215,NASDAQ,Semiconductors,0.06982175,0.06146125,0.05,0.05
615,2018-06-04,153578.0,1.39,47.808,0.00318715847788,141.78,2674.70019,AMEX,Mining,0.011638125,0.011814625,0.0100355555556,0.0114926666667
616,2018-06-04,385639.0,118.59,25.8688,0.892538486351,4862.12,176.287727,NYSE,Electrical Compo&Equip,0.411278,0.19805575,0.102327625,0.0371384444444
617,2018-06-04,613635.0,21.22,24.7616,0.700684525206,1660.34,573.306395,NYSE,Diversified Finan Serv,0.06195875,0.025610375,0.010181,0.01
618,2018-06-04,777711.0,0.34,109.12,0.0765513832878,12.2,3368.4779215,NASDAQ,Pharmaceuticals,0.0092185,0.0076056,0.00507311111111,0.00409171428571
619,2018-06-04,215820.0,18.96,18.016,0.164147225493,1900.12,314.9084015,NASDAQ,Electric,0.146651,0.041981375,0.0157574444444,0.01
620,2018-06-04,610609.0,35.13,44.1152,1.29764691503,2129.07,221.621912,NYSE,Software,0.142053125,0.0882135,0.0388076666667,0.0163984444444
621,2018-06-04,4231212.0,36.81,13.5488,0.466417428029,93249.72,1301.2267515,NYSE,Pharmaceuticals,0.01069075,0.010371625,0.01,0.01
622,2018-06-04,383433.0,653.12,30.5856,0.838065368343,17569.5,174.179771,NYSE,Retail,2.495660125,1.568061,0.804409888889,0.448926333333
623,2018-06-04,383079.0,94.17,18.08,0.844800820122,6725.96,178.9655115,NASDAQ,Software,0.279424125,0.138860625,0.06645825,0.0267961111111
624,2018-06-04,1392.0,15.17,34.304,-0.112883155493,394.19,283.7983485,NYSE,Energy-Alternate Sources,0.172176833333,0.1705825,0.108942777778,0.073446
625,2018-06-04,36294.0,2.63,93.4528,0.130944348231,44.09,1019.8783505,NASDAQ,Pharmaceuticals,0.055434,,0.0498788888889,0.0458623333333
626,2018-06-04,1048314.0,21.11,40.0384,0.524766506527,2366.79,308.4851885,NYSE,Airlines,0.056974375,0.033071125,0.0157695555556,0.01
627,2018-06-04,102029.0,43.6,26.784,0.919888962286,1134.65,258.0512575,NYSE,Miscellaneous Manufactur,0.385957,0.177222,0.0894277777778,0.05
628,2018-06-04,12809481.0,204.34,25.9136,1.2077350484,523346.21,331.7464425,NYSE,Internet,0.071324375,0.060412625,0.0382228888889,0.0200868888889
629,2018-06-04,75885.0,29.57,4.8384,-0.0422080231477,941.8,507.608633,ARCA,,0.096722875,0.02514875,0.0167035555556,0.015207
630,2018-06-04,121202.0,36.7,29.504,0.716433284141,1228.27,392.0423135,NASDAQ,Healthcare-Products,0.19964175,0.109622,0.0785567777778,0.0674386666667
631,2018-06-04,60125.0,25.9,6.656,0.0393029097275,,488.910363,NYSE,Banks,0.062432,0.0366805,0.0215042222222,0.029092
632,2018-06-04,858287.0,25.53,3.904,0.0362306627258,,5177.3371575,NYSE,Banks,0.016793375,0.012145125,0.0102811111111,0.0122217777778
633,2018-06-04,48439.0,26.18,6.048,0.00335511205135,,565.848113,NYSE,Banks,0.060580875,0.037516375,0.0213244444444,0.0245761111111
634,2018-06-04,54431.0,25.44,5.12,0.0124739544912,,484.348876,NYSE,Banks,0.0446525,0.042147875,0.024062375,0.0227795555556
635,2018-06-04,10229.0,24.04,14.2464,-0.00239402995424,,305.7180685,NYSE,Banks,0.125892428571,0.106361,0.0926978888889,0.095756
636,2018-06-04,161243.0,25.36,5.7024,0.00116981786616,,61250.177934,NYSE,Banks,0.01,0.01487275,0.0111818888889,0.0114814444444
637,2018-06-04,56706950.0,29.4,20.0896,1.26687102262,298097.02,23361.346618,NYSE,Banks,0.01,0.01,0.01,0.01
638,2018-06-04,46557.0,26.1,4.7744,0.0476335219073,,587.313866,NYSE,Banks,0.0367887142857,0.019717125,0.0189287777778,0.018632
639,2018-06-04,57283.0,26.62,6.2144,0.0511525299835,,656.4242395,NYSE,Banks,0.062319125,0.04555575,0.0241281111111,0.0228746666667
640,2018-06-04,21628.0,13.95,8.3072,-0.0205003250439,122.05,754.0240325,NYSE,,0.0556795714286,0.03956625,0.0200671111111,0.0166254444444
641,2018-06-04,867177.0,44.82,17.3184,0.792193058003,6425.74,285.5639635,NYSE,Commercial Services,0.09800225,0.045724625,0.0162266666667,0.0102948888889
642,2018-06-04,355755.0,23.86,38.7776,1.10676466727,9222.26,233.3347315,NYSE,Chemicals,0.066417875,0.039947125,0.0246411111111,0.0127457777778
643,2018-06-04,4377.0,56.63,16.992,0.0687130262552,6.84,236.196515,ARCA,,0.334533125,0.775483875,0.0616408888889,0.168628222222
644,2018-06-04,577099.0,40.05,14.0416,0.60692194226,39774.22,531.640838,NYSE,Private Equity,0.020556375,0.010633,0.01,0.01
645,2018-06-04,1723.5,25.56,4.9728,-0.0302701006157,,219.25368425,NYSE,Savings&Loans,0.264261666667,0.241120625,0.158392875,0.1405915
646,2018-06-04,1409.0,25.8368,7.584,-0.00579630511124,,420.13240325,NYSE,Savings&Loans,6.465470625,0.0984225,0.08332575,0.075341625
647,2018-06-04,2779.0,25.7834,14.1248,0.0233544792435,,267.5952585,NYSE,Savings&Loans,0.23326875,0.216389875,0.129192,0.198582777778
648,2018-06-04,332799.0,19.8,22.6688,0.825996392516,1001.77,2008.666648,NYSE,Savings&Loans,0.076632,0.058755,0.05,0.05
649,2018-06-04,98133.0,39.45,47.488,0.296686691934,698.91,432.8515045,NASDAQ,Internet,0.477337166667,0.265799571429,0.158896333333,0.0973683333333
650,2018-06-04,159.0,27.69,12.2944,0.030953387112,,427.6145855,NASDAQ,Banks,,,,
651,2018-06-04,19946.0,61.3,36.4032,0.878405141233,2005.32,211.6428745,NASDAQ,Banks,1.114231,0.4781805,0.228472888889,0.168282
652,2018-06-04,129189.0,60.37,19.5712,0.821808058469,1956.47,167.4805355,NASDAQ,Banks,0.483102375,0.143037375,0.0687314444444,0.0328993333333
653,2018-06-04,5412.0,22.17,17.9648,0.0506321684384,145.14,315.118761,NASDAQ,Investment Companies,0.390473,,0.173919111111,0.0914618
654,2018-06-04,206176.0,226.55,22.2208,0.408630079042,18069.96,185.8888605,NYSE,Banks,1.7571955,0.681019875,0.262978555556,0.150070777778
655,2018-06-04,1944.0,129.23,7.3792,-0.0658786943883,143.45,803.333558,ARCA,,0.055586875,0.055602875,0.0548341111111,0.0543511111111
656,2018-06-04,6295.0,1.64,96.7936,0.0969888314694,13.52,503.3020505,NASDAQ,Healthcare-Services,0.083875,,0.0419136666667,0.0302385
657,2018-06-04,461432.0,12.52,62.048,0.871913385817,330.81,252.7650345,NYSE,Oil&Gas Services,0.112264,0.051282,0.0266732222222,0.0116484444444
658,2018-06-04,60194.0,25.04,27.0016,0.50792514637,1277.3,173.337272,NASDAQ,Media,0.201262125,0.081262625,0.048212,0.0308292222222
659,2018-06-04,139081.0,25.08,26.08,0.517800216973,1277.3,181.365153,NASDAQ,Media,0.20176175,0.07337325,0.033431,0.0204078888889
660,2018-06-04,3411867.0,356.72,22.0864,1.33114055014,207818.28,197.192086,NYSE,Aerospace/Defense,0.308243625,0.201362875,0.119785,0.0748762222222
661,2018-06-04,2219451.0,72.7,16.544,0.90494459225,39098.58,288.925501,NYSE,Healthcare-Products,0.04775925,0.028009125,0.0123025555556,0.01
662,2018-06-04,2152198.0,17.83,28.928,0.941658056899,2496.95,1100.263278,NASDAQ,Retail,0.01434625,0.01,0.01,0.01
663,2018-06-04,11114.0,35.026,27.9104,0.740376772677,80.56,693.396616,ARCA,,0.298331625,0.11188975,0.0993742222222,0.0952026666667
664,2018-06-04,1872.0,7.045208,44.1024,-0.159325498003,50331.74,548.975604,NYSE,Banks,0.27161075,0.168208125,0.120248777778,0.141806888889
665,2018-06-04,12336621.0,7.924729,31.6352,0.821091765553,51037.32,18376.635732,NYSE,Banks,0.01,0.01,0.01,0.01
666,2018-06-04,25443.0,13.15,8.1792,-0.00727786229763,134.48,527.778836,NYSE,,0.057310625,0.027561,0.0167866666667,0.018614
667,2018-06-04,6542.0,11.45,74.7648,0.757930561326,314.9,268.4978015,NASDAQ,Media,0.5792815,0.276166166667,0.169626222222,0.172182111111
668,2018-06-04,11240.0,119.8,16.6016,0.871746945189,424.87,487.4258165,NASDAQ,,0.1972665,0.117445625,0.0708063333333,0.0483262222222
669,2018-06-04,15458.0,14.28,8.6144,-0.0609228756992,150.27,322.237419,NYSE,,0.084156,0.049712875,0.0266848888889,0.02916925
670,2018-06-04,1571293.0,46.23,16.768,0.850762561949,129225.05,803.874894,NYSE,Mining,0.01,0.01,0.01,0.01
671,2018-06-04,144814.0,21.8,8.0768,0.0213626822167,1245.27,591.028134,NYSE,,0.032872625,0.019542625,0.0153715555556,0.0144746666667
672,2018-06-04,206914.0,2.45,94.8032,0.561847401394,37.09,5929.5274155,NASDAQ,Telecommunications,0.0621325,0.0576475,0.05,0.05
673,2018-06-04,1439.0,44.02,23.6224,0.224818192015,33.02,780.613062,ARCA,,0.323072,0.15264075,0.122398666667,0.121704555556
674,2018-06-04,1878.0,17.9805,12.7552,0.0866519471529,65.63,528.1212195,ARCA,,0.178515625,0.150296,0.158376444444,0.132863666667
675,2018-06-04,24863.0,88.85,38.1568,0.740333057539,649.39,225.7947205,NASDAQ,Commercial Services,3.272626875,2.06562775,0.693090555556,0.375328888889
676,2018-06-04,25396.0,25.71,5.5104,0.0373914923659,,563.5297675,NYSE,Banks,0.064795375,0.050922,0.0264575555556,0.0294906666667
677,2018-06-04,35879.0,25.54,6.4576,0.061131321317,,906.930929,NYSE,Banks,0.061923125,0.038067,0.025680875,0.0207146666667
678,2018-06-04,11983.0,25.12,8.1472,0.00623738867322,,351.5340365,NYSE,Banks,0.10204225,0.085831875,0.0598998888889,0.042828
679,2018-06-04,15419.0,25.0,7.0528,0.0325411764999,,526.8012625,NYSE,Banks,0.0802467142857,0.060582875,0.0447633333333,0.0366911111111
680,2018-06-04,21343.0,26.22,8.8,0.0702824065253,,409.3755335,NYSE,Banks,0.090437,0.05641975,0.051086,0.0529615555556
681,2018-06-04,2845792.0,53.2,19.9744,1.14806186786,41482.8,531.9976815,NYSE,Banks,0.018022875,0.01004225,0.01,0.01
682,2018-06-04,2185013.0,11.64,23.456,1.138421713,6251.91,5280.9390105,NYSE,Computers,0.01,0.01,0.01,0.01
683,2018-06-04,26688.0,39.83,24.8448,0.151549097846,5140.91,441.2632705,NYSE,Commercial Services,0.27751825,0.228498,0.146863333333,0.129391222222
684,2018-06-04,3144341.0,6.98,14.3104,0.687319196504,46541.85,41096.4417415,NYSE,Banks,0.01,0.01,0.01,0.01
685,2018-06-04,65704.0,7.7,55.2576,0.695003696967,115.65,498.4839615,NYSE,Retail,0.10885675,0.07514675,0.0564322222222,0.0521293333333
686,2018-06-04,138961.0,9.07,24.6336,0.281647100214,880.41,474.5668345,NYSE,Investment Companies,0.05210725,0.025320375,0.0107675555556,0.0102876666667
687,2018-06-04,4347596.0,68.85,24.0128,0.921965861925,19409.11,283.926551,NYSE,Retail,0.063334625,0.036786,0.0155708888889,0.010033
688,2018-06-04,100.0,0.35,38.1568,0.193959304492,,200.0,NASDAQ,Holding Companies-Divers,,,,
689,2018-06-04,0.0,9.98,1.8752,-0.00101469307354,69.37,11849.868679,NASDAQ,Holding Companies-Divers,,,,
690,2018-06-04,1600.0,10.59,9.9904,-0.0248749757326,84.5,2112.7161805,NASDAQ,Holding Companies-Divers,,,0.686733,
691,2018-06-04,12817.0,15.8,26.5792,0.326406287151,247.86,317.617313,NASDAQ,Banks,0.251157625,0.15200225,0.0980552222222,0.0880024444444
692,2018-06-04,270503.0,48.35,26.5856,0.924963534179,1879.57,559.957037,NYSE,Building Materials,0.15278975,0.093302375,0.0598983333333,0.05
693,2018-06-04,2600.0,27.1933,6.464,-0.0131440487651,4.08,472.574674,ARCA,,0.0670663333333,0.0533013333333,0.0546424285714,0.0622757142857
694,2018-06-04,285867.0,36.61,43.5712,1.03190441279,750.38,217.161901,NYSE,Oil&Gas,0.39352975,0.170497,0.085444,0.034338
695,2018-06-04,639296.0,41.7,11.0144,0.341532085681,37445.3,838.651503,NYSE,Telecommunications,0.0272025,0.010505,0.01,0.01
696,2018-06-04,24702.0,95.71,34.3744,0.283550679056,15863.0,162.1731415,NYSE,Banks,2.332950125,2.0823815,0.99222375,0.702635777778
697,2018-06-04,23629.0,25.2398,9.2672,0.000596998338601,195.61,703.5951345,ARCA,,0.113834125,0.030616875,0.0303875555556,0.0304458888889
698,2018-06-04,290527.0,5.19,82.1952,0.946544977367,99.19,900.2625785,NASDAQ,Biotechnology,0.069654,0.049189875,0.0332596666667,0.0263475555556
699,2018-06-04,16334.0,24.11,32.8832,-0.37429465686,260.17,167.131258,NASDAQ,Banks,0.953975,0.539362666667,0.242355,0.228398142857
700,2018-06-04,585.0,30.764,8.928,-0.00340563870368,58.81,1227.745654,ARCA,,1.038968375,0.063391,0.0636068888889,0.0826901111111
701,2018-06-04,222.5,10.0,35.5968,0.077137877132,298.89,196.628829,NASDAQ,Telecommunications,0.21753575,0.254205333333,0.257132333333,
702,2018-06-04,364770.0,38.5,34.176,1.0737759782,1808.75,596.660989,NASDAQ,Internet,0.1496165,0.096012875,0.0763593333333,0.05
703,2018-06-04,353539.0,77.95,30.0032,0.607379629026,3968.04,361.298557,NYSE,Commercial Services,0.250868625,0.15814425,0.0927977777778,0.0673264444444
704,2018-06-04,219995.0,10.45,41.9392,0.411598445723,369.45,1948.713606,NASDAQ,Software,0.075470875,0.054697375,0.05,0.05
705,2018-06-04,81825.0,97.8,22.5472,0.668026047708,3140.14,201.160432,NASDAQ,Chemicals,1.75526025,0.5496825,0.195749555556,0.0884782222222
706,2018-06-04,12895.0,11.2,37.9968,0.514739465568,98.13,461.863896,NYSE,Insurance,0.138265625,0.104399,0.091463,0.0927818888889
707,2018-06-04,556805.0,6.24,47.9232,1.23875830212,616.64,742.5265215,NASDAQ,Biotechnology,0.016769,0.01,0.01,0.01
708,2018-06-04,117174.0,26.24,6.5152,0.00877363873765,,1342.6281995,NYSE,Banks,0.04416,0.04367575,0.0254581111111,0.0215531111111
709,2018-06-04,2051397.0,10.89,13.9392,0.7276293557,46572.97,18107.3652605,NYSE,Banks,0.01,0.01,0.01,0.01
710,2018-06-04,4673.0,15.2,53.5808,-0.0172040230956,51.74,312.2505285,NASDAQ,Banks,0.3771865,,0.645532714286,
711,2018-06-04,457227.0,64.99,20.2624,0.923896242209,5664.84,192.8291545,NYSE,Leisure Time,0.22583325,0.0823485,0.0302877777778,0.0160322222222
712,2018-06-04,1067.5,24.9597,8.608,-0.0325698530319,,330.6249485,AMEX,Closed-end Funds,0.3175,0.266,0.2586065,0.253333333333
713,2018-06-04,6805.0,21.91,14.528,0.218755321599,115.28,413.1906035,AMEX,,0.113225625,0.102656,0.0615268888889,0.0712866666667
714,2018-06-04,247761.0,9.58,11.6864,0.28204962114,918.81,1343.81925,NYSE,,0.028274125,0.018631875,0.0111111111111,0.01
715,2018-06-04,42620.0,15.46,15.1232,0.3917200589,228.73,747.392458,ARCA,,0.085619375,0.054971625,0.032076,0.0287454444444
716,2018-06-04,11426.0,20.329,13.5232,0.105596938782,85.08,719.1836475,ARCA,,0.150449375,0.106936625,0.0729097777778,0.07901675
717,2018-06-04,394611.0,54.84,29.1328,1.05893836175,2229.2,196.5869875,NYSE,Electrical Compo&Equip,0.226793375,0.118128625,0.052972,0.0181535555556
718,2018-06-04,2.5,19.92,3.872,-0.00381056451492,7.97,1743.77126075,ARCA,,1.0988235,0.587102,0.137771,0.2868775
719,2018-06-04,5550.0,9.65,40.6976,0.218976255296,3.13,2678.59966825,ARCA,,0.87561,0.895187142857,0.72668475,0.63823075
720,2018-06-04,39622.0,37.35,25.1584,0.666820283513,739.21,281.7204365,NASDAQ,Banks,0.38887,0.170500625,0.116876222222,0.0984048888889
721,2018-06-04,349633.0,9.17,10.5408,0.477054559704,1719.76,2819.999432,NYSE,,0.016888625,0.010319875,0.01,0.01
722,2018-06-04,1043.5,26.4,62.048,0.0222660425893,49.07,370.116078,AMEX,Retail,1.51393275,1.843046,1.342520375,1.385004125
723,2018-06-04,1495129.0,16.32,17.056,0.394739168514,2913.61,1864.8401615,NYSE,REITS,0.01218125,0.01,0.01,0.01
724,2018-06-04,79847.0,1.36,119.008,-0.38234909601,12.86,1219.646993,AMEX,Electronics,0.062583875,0.052512875,0.0243147777778,0.0222707777778
725,2018-06-04,400.0,21.0,55.5328,-0.00980317037742,3.15,152.11106,ARCA,,2.08139471429,0.914378571429,0.515151142857,0.479025571429
726,2018-06-04,378149.0,2.625,86.3744,-0.603313736411,155.59,5506.940138,NASDAQ,Pharmaceuticals,0.0516045,0.05,0.05,0.05
727,2018-06-04,1048367.0,224.94,16.7936,0.796409925396,60104.38,186.2280435,NYSE,Healthcare-Products,0.334982625,0.19803375,0.0944018888889,0.0438606666667
728,2018-06-04,183774.0,43.7,31.8912,1.05233604984,1433.1,382.958539,NASDAQ,Healthcare-Products,0.253817,0.10635175,0.0867426666667,0.0669516666667
729,2018-06-04,1021681.0,41.55,29.1008,0.865828514315,2829.0,263.432064,NASDAQ,Retail,0.130800375,0.056997875,0.019212,0.0121415555556
730,2018-06-04,162206.0,18.47,63.6608,0.448636771032,2350.31,329.454922,NYSE,Commercial Services,0.33735375,0.158647,0.0782144444444,0.0589945555556
731,2018-06-04,688.0,28.435,8.4288,-0.00182798169393,4.27,499.471129,ARCA,,0.0995823333333,0.0964053333333,0.0985226666667,0.111371333333
732,2018-06-04,854.0,18.9,79.7248,0.204091353983,232.14,390.14768025,NASDAQ,Electronics,3.48398533333,2.8077118,1.797402,1.10852
733,2018-06-04,13998.0,19.4,59.8016,1.47107286874,232.14,211.7166215,NASDAQ,Electronics,0.656367875,0.3015982,0.219973111111,0.169537666667
734,2018-06-04,417335.0,12.05,32.7232,0.757272783273,1238.1,3638.848592,NYSE,Lodging,0.082841125,0.05728375,0.05,0.05
735,2018-06-04,13347.0,34.6,15.1872,0.20641195654,69.2,2650.467391,BATS,,0.086509625,0.06157725,0.0474616666667,0.0378723333333
736,2018-06-04,1542832.0,34.12,20.896,1.24341194996,18431.91,652.417156,NYSE,Diversified Finan Serv,0.023067375,0.010382125,0.01,0.01
737,2018-06-04,78061.0,30.9,14.176,0.227848335189,9595.11,444.131466,NYSE,Electric,0.07885,0.056262125,0.0334383333333,0.0254394444444
738,2018-06-04,413.5,28.0399,10.08,0.0461858451393,1.4,940.4632965,BATS,,0.21272425,0.1912905,0.18100475,0.1779815
739,2018-06-04,1522521.0,48.2,23.8016,0.732928087701,6347.94,304.86381,NYSE,Packaging&Containers,0.078774,0.041650375,0.0163367777778,0.01
740,2018-06-04,146895.0,101.71,17.5232,0.573707110095,5889.15,193.292307,NYSE,Commercial Services,0.491078125,0.210319375,0.076588,0.0336096666667
741,2018-06-04,26031.0,54.07,25.4528,0.305963056296,26449.75,317.469808,NYSE,Beverages,1.0004185,0.40726375,0.200962333333,0.138293888889
742,2018-06-04,796547.0,55.59,17.8944,0.615456301114,26449.75,269.370004,NYSE,Beverages,0.095243125,0.05250625,0.0171858888889,0.0107902222222
743,2018-06-04,36129.0,18.04,33.1136,0.255587688639,320.01,258.2733195,NASDAQ,Savings&Loans,0.355641857143,0.214778875,0.0811553333333,0.0495241111111
744,2018-06-04,75.5,18.49,5.2928,0.0162105486653,6.47,1189.9958555,NASDAQ,,0.165733,0.12940275,0.121677875,
745,2018-06-04,59908.0,12.94,6.9888,-0.0221587858618,580.12,787.2258625,NYSE,,0.019748125,0.01685275,0.0113285555556,0.010794
746,2018-06-04,2480.0,43.4303,11.4688,0.289592241888,184.58,473.517757,ARCA,,0.125509125,0.0828375,0.0498901111111,0.0412894444444
747,2018-06-04,5981.0,14.25,9.152,0.0306292926654,79.26,602.645919,NYSE,,0.123653625,0.108105875,0.0339503333333,0.0348134444444
748,2018-06-04,2817.0,13.16,46.5472,-0.0815762113853,292.26,383.20695625,NASDAQ,Pharmaceuticals,1.783413,0.384179333333,0.4593145,0.620001
749,2018-06-04,221195.0,14.46,42.9184,0.29839861839,2953.02,270.635227,NYSE,Banks,0.14309,0.067228375,0.0321646666667,0.0191751111111
750,2018-06-04,738.0,24.9067,9.5552,0.00854873261051,,288.4513425,NYSE,REITS,0.2106946,0.186907125,0.195454666667,0.180551111111
751,2018-06-04,3583.0,22.31,22.496,0.0373775950412,,567.87750375,NYSE,REITS,0.4502472,0.3239945,0.208761875,0.27141175
752,2018-06-04,21619.0,23.55,54.8928,0.0803947492008,241.9,868.214875,NASDAQ,Banks,,,0.310359,0.0963643333333
753,2018-06-04,21337.0,49.78,38.1888,0.483551169995,1100.14,213.367151,NYSE,REITS,1.190802375,1.000857,0.328178666667,0.239683111111
754,2018-06-04,7418.0,13.04,8.6336,0.00942675486434,65.26,574.452641,NYSE,,0.0768275,0.057840125,0.0341754444444,0.0339652222222
755,2018-06-04,64784.0,13.07,6.5728,0.00246787642121,416.97,723.22597,NYSE,,0.03080225,0.017262,0.0136633333333,0.0149482222222
756,2018-06-04,111312.0,15.9,5.2544,0.0405952964307,710.16,1085.7607525,NYSE,,0.027617875,0.014453375,0.0107325555556,0.01
757,2018-06-04,4598.0,25.62,4.8384,0.0305620814063,,711.852911,NYSE,Diversified Finan Serv,0.09,0.066054125,0.0582181111111,0.0615285555556
758,2018-06-04,1551829.0,11.44,20.9088,0.790635970754,5554.12,2843.503176,NASDAQ,Diversified Finan Serv,0.014265,0.01,0.01,0.01
759,2018-06-04,540960.0,29.6,9.0752,0.054888270953,1501.61,44304.242458,NYSE,Electrical Compo&Equip,0.05,0.05,0.05,0.05
760,2018-06-04,454661.0,8.05,48.2112,1.07170250303,172.4,2017.573332,NASDAQ,Retail,0.078676625,0.05021675,0.05,0.05
761,2018-06-04,172703.0,18.54,28.5632,1.03549328897,791.01,245.159267,NYSE,Machinery-Diversified,0.10471,0.0513405,0.0173352222222,0.0109817777778
762,2018-06-04,38337.0,18.68,6.752,0.0885942818373,374.68,652.273316,NYSE,,0.077262125,0.0475665,0.0203793333333,0.0249666666667
763,2018-06-04,29616.0,9.26,9.4592,0.0239261595929,194.63,770.736712,NYSE,,0.032612625,0.025374375,0.0136862222222,0.0124138888889
764,2018-06-04,16134.0,1.421,108.992,0.167951186167,25.52,906.807169,AMEX,Retail,0.04668575,0.036587375,0.0263981111111,0.0260182222222
